"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","17O","18O","33S","34S"
"1220","486.111563","486.111820871","486.112067357","908436.6","-9999","438821","7.6","-1","-0.507056494","0.954419861","0","0.572651917","17","0.035714286","0.928571429","N1 S2 P1 O1","de-protonated","0","-9999","C28 H26 O1 N1 P1 S2","28","26","1","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1220","486.111563","486.111820871","486.112127716","908436.6","-9999","438821","7.6","-1","-0.63122299","0.930254698","0.923526811","0.927563543","9","0.263157895","1.421052632","13C1 N4 S2 P1 O5","de-protonated","1","1205","C18 H27 O5 N4 P1 S2 13C1","18","27","5","4","1","2","1","-9999","-9999","-9999","-9999"
"1221","486.124451","486.12470888","486.125044125","871835.3","-9999","458709.7","7.22","-1","-0.689627321","0.917324107","0.998196548","0.949673084","22","0.09375","0.6875","13C1 S1 O3","de-protonated","1","1206","C31 H22 O3 S1 13C1","31","22","3","-9999","-9999","1","1","-9999","-9999","-9999","-9999"
"1221","486.124451","486.12470888","486.125177067","871835.3","-9999","458709.7","7.22","-1","-0.963099349","0.845096372","0.926172192","0.8775267","9","0.523809524","1.285714286","13C1 P1 O11","de-protonated","1","1206","C20 H27 O11 P1 13C1","20","27","11","-9999","1","-9999","1","-9999","-9999","-9999","-9999"
"1221","486.124451","486.12470888","486.124800348","871835.3","-9999","458709.7","7.22","-1","-0.18815788","0.993596691","0","0.596158015","27","0.060606061","0.515151515","N3 O2","de-protonated","0","-9999","C33 H17 O2 N3","33","17","2","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1222","486.132621","486.132878886","486.133196725","1107615.4","-9999","482038.2","9.65","-1","-0.653811129","0.925368089","0","0.555220853","12","0.12","1.2","N1 S2 P1 O3","de-protonated","0","-9999","C25 H30 O3 N1 P1 S2","25","30","3","1","1","2","-9999","-9999","-9999","-9999","-9999"
"1222","486.132621","486.132878886","486.132906211","1107615.4","-9999","482038.2","9.65","-1","-0.056209411","0.999426878","0.940007851","0.975659267","27","0.058823529","0.529411765","13C1 N2 O2","de-protonated","1","1207","C33 H18 O2 N2 13C1","33","18","2","2","-9999","-9999","1","-9999","-9999","-9999","-9999"
"1222","486.132621","486.132878886","486.133257084","1107615.4","-9999","482038.2","9.65","-1","-0.777972209","0.895995274","0.938650679","0.913057436","4","0.4375","1.9375","13C1 N4 S2 P1 O7","de-protonated","1","1207","C15 H31 O7 N4 P1 S2 13C1","15","31","7","4","1","2","1","-9999","-9999","-9999","-9999"
"1223","487.042474","487.042732536","487.042787519","1850740","-9999","349975.4","17.28","-1","-0.112891748","0.498845095","0.787157861","0.614170202","19","0.2","0.64","N2 S2 O5","de-protonated","0","-9999","C25 H16 O5 N2 S2","25","16","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1223","487.042474","487.042732536","487.042920461","1850740","-9999","349975.4","17.28","-1","-0.385848626","0.973347684","0","0.584008611","6","0.928571429","1.5","N2 S1 P1 O13","de-protonated","0","-9999","C14 H21 O13 N2 P1 S1","14","21","13","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1223","487.042474","487.042732536","487.042407396","1850740","-9999","349975.4","17.28","-1","0.667579257","0.461159192","0.773979033","0.586287128","24","0.074074074","0.481481481","N4 S1 P1 O2","de-protonated","0","-9999","C27 H13 O2 N4 P1 S1","27","13","2","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1224","487.051064","487.051322542","487.051651926","2028920.4","-9999","391857","19.11","-1","-0.676282572","0.920363085","0","0.552217851","10","0.411764706","1.235294118","N4 S2 P1 O7","de-protonated","0","-9999","C17 H21 O7 N4 P1 S2","17","21","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1225","487.060083","487.060341548","487.060545584","1908349","-9999","256663.7","17.87","-1","-0.418911512","0.484329877","0.787157861","0.605461071","19","0.28","0.64","N2 S1 O7","de-protonated","0","-9999","C25 H16 O7 N2 S1","25","16","7","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1225","487.060083","487.060341548","487.060165461","1908349","-9999","256663.7","17.87","-1","0.361530798","0.488281428","0.773979033","0.60256047","24","0.148148148","0.481481481","N4 P1 O4","de-protonated","0","-9999","C27 H13 O4 N4 P1","27","13","4","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1225","487.060083","487.060341548","487.059894135","1908349","-9999","256663.7","17.87","-1","0.918600393","0.858034266","0","0.51482056","10","0.529411765","1.176470588","N4 S2 O9","de-protonated","0","-9999","C17 H20 O9 N4 S2","17","20","9","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1226","487.072172","487.072430557","487.072430422","1364355.3","-9999","407929","12.28","-1","2.77984e-4","0.999999986","0","0.599999992","28","0.125","0.375","N2 O4","de-protonated","0","-9999","C32 H12 O4 N2","32","12","4","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1226","487.072172","487.072430557","487.072781294","1364355.3","-9999","407929","12.28","-1","-0.720092633","0.910203385","0","0.546122031","5","0.642857143","1.785714286","N4 S2 P1 O9","de-protonated","0","-9999","C14 H25 O9 N4 P1 S2","14","25","9","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1227","487.078847","487.079105562","487.079173028","1952134.8","-9999","324971.8","18.32","-1","-0.138512332","0.498262419","0.780512821","0.61116258","18","0.153846154","0.769230769","N2 S2 O4","de-protonated","0","-9999","C26 H20 O4 N2 S2","26","20","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1227","487.078847","487.079105562","487.07930597","1952134.8","-9999","324971.8","18.32","-1","-0.411448813","0.969749517","0","0.58184971","5","0.8","1.666666667","N2 S1 P1 O12","de-protonated","0","-9999","C15 H25 O12 N2 P1 S1","15","25","12","2","1","1","-9999","-9999","-9999","-9999","-9999"
"1227","487.078847","487.079105562","487.078792906","1952134.8","-9999","324971.8","18.32","-1","0.64190035","0.463981507","0.767553728","0.585410396","23","0.035714286","0.607142857","N4 S1 P1 O1","de-protonated","0","-9999","C28 H17 O1 N4 P1 S1","28","17","1","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1228","487.087403","487.087661568","487.087686563","2680715","-9999","351486.1","25.81","-1","-0.051315214","0.499761157","0.719752637","0.587757749","32","0.027777778","0.333333333","N2 O1","de-protonated","0","-9999","C36 H12 O1 N2","36","12","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1228","487.087403","487.087661568","487.087548178","2680715","-9999","351486.1","25.81","-1","0.232790638","0.990215213","0","0.594129128","5","0.933333333","1.6","N2 S1 O14","de-protonated","0","-9999","C15 H24 O14 N2 S1","15","24","14","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1228","487.087403","487.087661568","487.088037436","2680715","-9999","351486.1","25.81","-1","-0.771663231","0.44879307","0.837042051","0.604092662","9","0.333333333","1.388888889","N4 S2 P1 O6","de-protonated","0","-9999","C18 H25 O6 N4 P1 S2","18","25","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1229","487.096459","487.096717574","487.096931093","1144719.8","-9999","280571.1","10.02","-1","-0.43834936","0.965735401","0","0.579441241","18","0.230769231","0.769230769","N2 S1 O6","de-protonated","0","-9999","C26 H20 O6 N2 S1","26","20","6","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1229","487.096459","487.096717574","487.097064035","1144719.8","-9999","280571.1","10.02","-1","-0.711275809","0.912290053","0","0.547374032","5","0.933333333","1.666666667","N2 P1 O14","de-protonated","0","-9999","C15 H25 O14 N2 P1","15","25","14","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1229","487.096459","487.096717574","487.09655097","1144719.8","-9999","280571.1","10.02","-1","0.342034637","0.978996449","0","0.58739787","23","0.107142857","0.607142857","N4 P1 O3","de-protonated","0","-9999","C28 H17 O3 N4 P1","28","17","3","4","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1229","487.096459","487.096717574","487.096279644","1144719.8","-9999","280571.1","10.02","-1","0.899062609","0.863581125","0","0.518148675","9","0.444444444","1.333333333","N4 S2 O8","de-protonated","0","-9999","C18 H24 O8 N4 S2","18","24","8","4","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1230","487.100474","487.100732577","487.100953845","1475217.9","-9999","359905.5","13.42","-1","-0.454254416","0.481625429","0.748902347","0.588536196","22","0.129032258","0.64516129","S1 O4","de-protonated","0","-9999","C31 H20 O4 S1","31","20","4","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1230","487.100474","487.100732577","487.101086787","1475217.9","-9999","359905.5","13.42","-1","-0.727178606","0.90851124","0","0.545106744","9","0.6","1.25","P1 O12","de-protonated","0","-9999","C20 H25 O12 P1","20","25","12","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1230","487.100474","487.100732577","487.100573722","1475217.9","-9999","359905.5","13.42","-1","0.326123124","0.490443404","0.736963647","0.589051502","27","0.03030303","0.515151515","N2 P1 O1","de-protonated","0","-9999","C33 H17 O1 N2 P1","33","17","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1230","487.100474","487.100732577","487.100302396","1475217.9","-9999","359905.5","13.42","-1","0.883146487","0.868037391","0","0.520822434","13","0.260869565","1.043478261","N2 S2 O6","de-protonated","0","-9999","C23 H24 O6 N2 S2","23","24","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1231","487.108552","487.108810583","487.108815931","2225046","-9999","334976.1","21.13","-1","-0.010978979","0.499989064","0.736963647","0.594778898","27","0.090909091","0.484848485","N2 O3","de-protonated","0","-9999","C33 H16 O3 N2","33","16","3","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1231","487.108552","487.108810583","487.109166804","2225046","-9999","334976.1","21.13","-1","-0.731295779","0.9075219","0","0.54451314","4","0.533333333","1.933333333","N4 S2 P1 O8","de-protonated","0","-9999","C15 H29 O8 N4 P1 S2","15","29","8","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1232","487.118162","487.11842059","487.11871191","1003163","-9999","385829.8","8.57","-1","-0.598046952","0.937164019","0","0.562298411","22","0.193548387","0.64516129","O6","de-protonated","0","-9999","C31 H20 O6","31","20","6","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1232","487.118162","487.11842059","487.118060461","1003163","-9999","385829.8","8.57","-1","0.739305003","0.905584442","0","0.543350665","13","0.347826087","1.043478261","N2 S1 O8","de-protonated","0","-9999","C23 H24 O8 N2 S1","23","24","8","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1233","487.123811","487.124069594","487.123933688","5268382","-9999","322753.4","52.42","-1","0.278996937","0.986904156","0.957480343","0.975134631","4","0.8125","1.75","N2 S1 O13","de-protonated","0","-9999","C16 H28 O13 N2 S1","16","28","13","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1233","487.123811","487.124069594","487.124422945","5268382","-9999","322753.4","52.42","-1","-0.725381952","0.90686557","0.980425609","0.936289585","8","0.263157895","1.526315789","N4 S2 P1 O5","de-protonated","0","-9999","C19 H29 O5 N4 P1 S2","19","29","5","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1234","487.136901","487.137159603","487.137339354","2391460.8","-9999","340179.8","22.84","-1","-0.368994669","0.487798581","0.742885034","0.589833163","21","0.09375","0.75","S1 O3","de-protonated","0","-9999","C32 H24 O3 S1","32","24","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1234","487.136901","487.137159603","487.137472296","2391460.8","-9999","340179.8","22.84","-1","-0.641898497","0.463981708","0.81490939","0.604352781","8","0.523809524","1.380952381","P1 O11","de-protonated","0","-9999","C21 H29 O11 P1","21","29","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1234","487.136901","487.137159603","487.136687906","2391460.8","-9999","340179.8","22.84","-1","0.968306454","0.421777808","0.793917021","0.570633494","12","0.208333333","1.166666667","N2 S2 O5","de-protonated","0","-9999","C24 H28 O5 N2 S2","24","28","5","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1235","487.144959","487.145217609","487.14520144","1584040.9","-9999","352892.5","14.54","-1","0.033190733","0.499900066","0.73113591","0.592394404","26","0.058823529","0.588235294","N2 O2","de-protonated","0","-9999","C34 H20 O2 N2","34","20","2","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1235","487.144959","487.145217609","487.145552313","1584040.9","-9999","352892.5","14.54","-1","-0.687072297","0.917909772","0","0.550745863","3","0.4375","2.0625","N4 S2 P1 O7","de-protonated","0","-9999","C16 H33 O7 N4 P1 S2","16","33","7","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1236","487.160204","487.16046262","487.160319197","4702128.5","-9999","340186.4","46.59","-1","0.294405627","0.985677144","0.944897602","0.969365328","3","0.705882353","1.882352941","N2 S1 O12","de-protonated","0","-9999","C17 H32 O12 N2 S1","17","32","12","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1236","487.160204","487.16046262","487.160808454","4702128.5","-9999","340186.4","46.59","-1","-0.709898261","0.909830876","0.967431072","0.932870954","7","0.2","1.65","N4 S2 P1 O4","de-protonated","0","-9999","C20 H33 O4 N4 P1 S2","20","33","4","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1237","487.173169","487.173427629","487.173724864","1892791.4","-9999","328218.4","17.71","-1","-0.610120172","0.467343455","0.736963647","0.575191532","20","0.060606061","0.848484848","S1 O2","de-protonated","0","-9999","C33 H28 O2 S1","33","28","2","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1237","487.173169","487.173427629","487.173857805","1892791.4","-9999","328218.4","17.71","-1","-0.883003552","0.868077152","0","0.520846291","7","0.454545455","1.5","P1 O10","de-protonated","0","-9999","C22 H33 O10 P1","22","33","10","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1237","487.173169","487.173427629","487.173073415","1892791.4","-9999","328218.4","17.71","-1","0.727080749","0.45426735","0.787157861","0.587423554","11","0.16","1.28","N2 S2 O4","de-protonated","0","-9999","C25 H32 O4 N2 S2","25","32","4","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1238","487.181377","487.181635635","487.182100014","1052859.6","-9999","369071.3","9.08","-1","-0.953193625","0.848012163","0","0.508807298","7","0.545454545","1.454545455","O12","de-protonated","0","-9999","C22 H32 O12","22","32","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1238","487.181377","487.181635635","487.18158695","1052859.6","-9999","369071.3","9.08","-1","0.099932713","0.998189595","0","0.598913757","25","0.028571429","0.685714286","N2 O1","de-protonated","0","-9999","C35 H24 O1 N2","35","24","1","2","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1238","487.181377","487.181635635","487.181937823","1052859.6","-9999","369071.3","9.08","-1","-0.620276572","0.93256995","0","0.55954197","2","0.352941176","2.176470588","N4 S2 P1 O6","de-protonated","0","-9999","C17 H37 O6 N4 P1 S2","17","37","6","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1239","487.193996","487.194254644","487.194474109","1039810.1","-9999","434912.9","8.94","-1","-0.450467292","0.963849893","0","0.578309936","20","0.03125","0.90625","N2 P1 O1","de-protonated","0","-9999","C32 H29 O1 N2 P1","32","29","1","2","1","-9999","-9999","-9999","-9999","-9999","-9999"
"1239","487.193996","487.194254644","487.194202783","1039810.1","-9999","434912.9","8.94","-1","0.106448279","0.997946074","0","0.598767645","6","0.272727273","1.636363636","N2 S2 O6","de-protonated","0","-9999","C22 H36 O6 N2 S2","22","36","6","2","-9999","2","-9999","-9999","-9999","-9999","-9999"
"1239","487.193996","487.194254644","487.193822661","1039810.1","-9999","434912.9","8.94","-1","0.886676892","0.867053831","0","0.520232299","11","0.125","1.375","N4 S1 P1 O3","de-protonated","0","-9999","C24 H33 O3 N4 P1 S1","24","33","3","4","1","1","-9999","-9999","-9999","-9999","-9999"
"1240","487.196587","487.196845646","487.196704706","3552195.5","-9999","354987.7","34.77","-1","0.28928641","0.976444794","0.969099955","0.973506858","2","0.611111111","2","N2 S1 O11","de-protonated","0","-9999","C18 H36 O11 N2 S1","18","36","11","2","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1240","487.196587","487.196845646","487.197193964","3552195.5","-9999","354987.7","34.77","-1","-0.714942468","0.926251427","0.991232615","0.952243902","6","0.142857143","1.761904762","N4 S2 P1 O3","de-protonated","0","-9999","C21 H37 O3 N4 P1 S2","21","37","3","4","1","2","-9999","-9999","-9999","-9999","-9999"
"1241","487.231162","487.231420671","487.231239741","899413.3","-9999","247693.5","7.5","-1","0.371342179","0.975289558","0","0.585173735","14","0.096774194","1.161290323","S1 O3","de-protonated","0","-9999","C31 H36 O3 S1","31","36","3","-9999","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1241","487.231162","487.231420671","487.231372683","899413.3","-9999","247693.5","7.5","-1","0.098490744","0.998241418","0","0.598944851","1","0.55","2.05","P1 O11","de-protonated","0","-9999","C20 H41 O11 P1","20","41","11","-9999","1","-9999","-9999","-9999","-9999","-9999","-9999"
