"Index","Mass","Calibrated_Mass","Calculated_Mass","Peak_Height","Peak_Area","Resolving_Power","S_N","Ion_Charge","Error_ppm","Error_Score","Isotopologue_Similarity","Confidence_Score","DBE","OtoC_ratio","HtoC_ratio","Heteroatom_Class","Ion_Type","Is_Isotopologue","Mono_Isotopic_Index","Molecular_Formula","C","H","O","N","P","S","13C","18O","33S","34S"
"1000","435.201984","435.202301796","435.202441536","1159154","-9999","571306.7","12.24","-1","-0.321091633","0.981466566","0","0.58887994","8","0.347826087","1.391304348","O8","de-protonated","0","-9999","C23 H32 O8","23","32","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1000","435.201984","435.202301796","435.202279344","1159154","-9999","571306.7","12.24","-1","0.051588579","0.999517212","0","0.599710327","3","0.111111111","2.055555556","N4 S2 P1 O2","de-protonated","0","-9999","C18 H37 O2 N4 P1 S2","18","37","2","4","1","2","-9999","-9999","-9999","-9999"
"1001","435.214249","435.214566814","435.214544305","1474294.6","-9999","455622.2","16.05","-1","0.05171911","0.999514767","0","0.59970886","7","0.086956522","1.565217391","N2 S2 O2","de-protonated","0","-9999","C23 H36 O2 N2 S2","23","36","2","2","-9999","2","-9999","-9999","-9999","-9999"
"1002","435.215076","435.215393815","435.215328695","2689527","-9999","433969","30.74","-1","0.149626412","0.497972978","0.822155738","0.627646082","3","0.4","1.85","P1 O8","de-protonated","0","-9999","C20 H37 O8 P1","20","37","8","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1003","435.215973","435.216290816","435.216198075","755703.3","-9999","539927.5","7.37","-1","0.213092136","0.991794581","0","0.595076749","2","0.142857143","1.952380952","S2 P1 O3","de-protonated","0","-9999","C21 H41 O3 P1 S2","21","41","3","-9999","1","2","-9999","-9999","-9999","-9999"
"1003","435.215973","435.216290816","435.216666106","755703.3","-9999","539927.5","7.37","-1","-0.862304984","0.873786005","0","0.524271603","8","0.19047619","1.571428571","N4 P1 O4","de-protonated","0","-9999","C21 H33 O4 N4 P1","21","33","4","4","1","-9999","-9999","-9999","-9999","-9999"
"1004","435.222367","435.222684826","435.222406391","939385.6","-9999","504793.9","9.59","-1","0.639752925","0.928426549","0","0.557055929","12","0.04","1.28","N4 S1 O1","de-protonated","0","-9999","C25 H32 O1 N4 S1","25","32","1","4","-9999","1","-9999","-9999","-9999","-9999"
"1005","435.223116","435.223433827","435.223570904","1586681.9","-9999","446453.5","17.41","-1","-0.314957729","0.982161608","0","0.589296965","3","0.5","1.8","O10","de-protonated","0","-9999","C20 H36 O10","20","36","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1006","435.248774","435.249091864","435.249212281","1989123.5","-9999","565528.2","22.27","-1","-0.276662017","0.493103789","0.787157861","0.610725418","6","0.08","1.64","S1 P1 O2","de-protonated","0","-9999","C25 H41 O2 P1 S1","25","41","2","-9999","1","1","-9999","-9999","-9999","-9999"
"1007","435.24964","435.249957865","435.250060434","3907075.8","-9999","446453.2","45.45","-1","-0.235654944","0.987364691","0.991853606","0.989160257","7","0.260869565","1.565217391","N2 O6","de-protonated","0","-9999","C23 H36 O6 N2","23","36","6","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1008","435.259579","435.25989688","435.259956413","1067015.5","-9999","438168.3","11.13","-1","-0.13677589","0.996611277","0","0.597966766","2","0.428571429","1.904761905","O9","de-protonated","0","-9999","C21 H40 O9","21","40","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1009","436.208634","436.208953267","436.208923897","842602.2","-9999","524389.7","8.41","-1","0.067331007","0.999177747","0","0.599506648","8","0.333333333","1.476190476","N3 O7","de-protonated","0","-9999","C21 H31 O7 N3","21","31","7","3","-9999","-9999","-9999","-9999","-9999","-9999"
"1010","436.252969","436.253288332","436.253415269","1022074.8","-9999","500759.6","10.58","-1","-0.290970823","0.984755221","0.991853606","0.987594575","7","0.260869565","1.565217391","13C1 N2 O6","de-protonated","1","1007","C22 H36 O6 N2 13C1","22","36","6","2","-9999","-9999","1","-9999","-9999","-9999"
"1011","436.273899","436.274218363","436.27383283","1506178.6","-9999","459919.4","16.43","-1","0.88369516","0.867884716","0","0.52073083","1","0.285714286","2.047619048","N1 S1 O6","de-protonated","0","-9999","C21 H43 O6 N1 S1","21","43","6","1","-9999","1","-9999","-9999","-9999","-9999"
"1013","437.072152","437.07247253","437.072549563","1186991.3","-9999","504682.5","12.57","-1","-0.176246956","0.994379516","0","0.596627709","11","0.631578947","0.947368421","O12","de-protonated","0","-9999","C19 H18 O12","19","18","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1013","437.072152","437.07247253","437.072036498","1186991.3","-9999","504682.5","12.57","-1","0.997619402","0.834781052","0","0.500868631","29","0.03125","0.3125","N2 O1","de-protonated","0","-9999","C32 H10 O1 N2","32","10","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1013","437.072152","437.07247253","437.072387371","1186991.3","-9999","504682.5","12.57","-1","0.194838718","0.993135491","0","0.595881295","6","0.428571429","1.642857143","N4 S2 P1 O6","de-protonated","0","-9999","C14 H23 O6 N4 P1 S2","14","23","6","4","1","2","-9999","-9999","-9999","-9999"
"1014","437.108542","437.108862583","437.108935072","1498301","-9999","533186.4","16.33","-1","-0.165837044","0.995022242","0","0.597013345","10","0.55","1.1","O11","de-protonated","0","-9999","C20 H22 O11","20","22","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1014","437.108542","437.108862583","437.108772881","1498301","-9999","533186.4","16.33","-1","0.205217744","0.992387534","0","0.595432521","5","0.333333333","1.8","N4 S2 P1 O5","de-protonated","0","-9999","C15 H27 O5 N4 P1 S2","15","27","5","4","1","2","-9999","-9999","-9999","-9999"
"1015","437.144872","437.145192636","437.145320581","2044618.8","-9999","476638.3","22.94","-1","-0.292683194","0.984576656","0","0.590745994","9","0.476190476","1.238095238","O10","de-protonated","0","-9999","C21 H26 O10","21","26","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1015","437.144872","437.145192636","437.14515839","2044618.8","-9999","476638.3","22.94","-1","0.078340663","0.998887022","0","0.599332213","4","0.25","1.9375","N4 S2 P1 O4","de-protonated","0","-9999","C16 H31 O4 N4 P1 S2","16","31","4","4","1","2","-9999","-9999","-9999","-9999"
"1016","437.181276","437.181596689","437.181706091","1061592.5","-9999","555251.3","11.06","-1","-0.250241979","0.988701803","0","0.593221082","8","0.409090909","1.363636364","O9","de-protonated","0","-9999","C22 H30 O9","22","30","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1016","437.181276","437.181596689","437.181543899","1061592.5","-9999","555251.3","11.06","-1","0.120751014","0.997357828","0","0.598414697","3","0.176470588","2.058823529","N4 S2 P1 O3","de-protonated","0","-9999","C17 H35 O3 N4 P1 S2","17","35","3","4","1","2","-9999","-9999","-9999","-9999"
"1017","437.192556","437.192876706","437.19293948","1376988.8","-9999","440955.8","14.87","-1","-0.143584235","0.996266164","0","0.597759698","8","0.380952381","1.428571429","N2 O8","de-protonated","0","-9999","C21 H30 O8 N2","21","30","8","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1018","437.21208","437.212400735","437.212218373","1013220.1","-9999","413792.7","10.47","-1","0.417100056","0.968925965","0","0.581355579","16","0.1","1","O3","de-protonated","0","-9999","C30 H30 O3","30","30","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1019","437.217729","437.218049743","437.2180916","1005030.2","-9999","561079.3","10.37","-1","-0.095735449","0.998338355","0","0.599003013","7","0.347826087","1.47826087","O8","de-protonated","0","-9999","C23 H34 O8","23","34","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1019","437.217729","437.218049743","437.217929409","1005030.2","-9999","561079.3","10.37","-1","0.275226727","0.986349334","0","0.591809601","2","0.111111111","2.166666667","N4 S2 P1 O2","de-protonated","0","-9999","C18 H39 O2 N4 P1 S2","18","39","2","4","1","2","-9999","-9999","-9999","-9999"
"1020","437.228885","437.229205759","437.229324989","2062570.5","-9999","365420.6","23.15","-1","-0.272694999","0.493298817","0.807789663","0.619095155","7","0.318181818","1.545454545","N2 O7","de-protonated","0","-9999","C22 H34 O7 N2","22","34","7","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1021","437.238743","437.239063774","437.239220968","2292974.3","-9999","412814.9","25.94","-1","-0.359516256","0.48841014","0.822155738","0.621908379","2","0.5","1.9","O10","de-protonated","0","-9999","C20 H38 O10","20","38","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1022","438.089307","438.089629017","438.089797283","736048.9","-9999","534310.4","7.12","-1","-0.384089609","0.973586906","0","0.584152144","5","0.5625","1.5625","N1 S2 O9","de-protonated","0","-9999","C16 H25 O9 N1 S2","16","25","9","1","-9999","2","-9999","-9999","-9999","-9999"
"1022","438.089307","438.089629017","438.08941716","736048.9","-9999","534310.4","7.12","-1","0.483592556","0.958453808","0","0.575072285","10","0.333333333","1.222222222","N3 S1 P1 O6","de-protonated","0","-9999","C18 H22 O6 N3 P1 S1","18","22","6","3","1","1","-9999","-9999","-9999","-9999"
"1023","438.187666","438.187988161","438.188188452","1111638.4","-9999","495261.1","11.66","-1","-0.457089789","0.96279933","0","0.577679598","8","0.4","1.45","N3 O8","de-protonated","0","-9999","C20 H29 O8 N3","20","29","8","3","-9999","-9999","-9999","-9999","-9999","-9999"
"1025","439.087777","439.088100477","439.088199627","1319854.5","-9999","471011.3","14.17","-1","-0.225809506","0.990790612","0","0.594474367","10","0.631578947","1.052631579","O12","de-protonated","0","-9999","C19 H20 O12","19","20","12","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1025","439.087777","439.088100477","439.087686563","1319854.5","-9999","471011.3","14.17","-1","0.942668112","0.851088205","0","0.510652923","28","0.03125","0.375","N2 O1","de-protonated","0","-9999","C32 H12 O1 N2","32","12","1","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1025","439.087777","439.088100477","439.088037436","1319854.5","-9999","471011.3","14.17","-1","0.143572667","0.996266764","0","0.597760058","5","0.428571429","1.785714286","N4 S2 P1 O6","de-protonated","0","-9999","C14 H25 O6 N4 P1 S2","14","25","6","4","1","2","-9999","-9999","-9999","-9999"
"1026","439.124169","439.12449253","439.124585136","2236348.5","-9999","390235.2","25.24","-1","-0.210888748","0.991962713","0","0.595177628","9","0.55","1.2","O11","de-protonated","0","-9999","C20 H24 O11","20","24","11","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1026","439.124169","439.12449253","439.124422945","2236348.5","-9999","390235.2","25.24","-1","0.158462824","0.995454103","0","0.597272462","4","0.333333333","1.933333333","N4 S2 P1 O5","de-protonated","0","-9999","C15 H29 O5 N4 P1 S2","15","29","5","4","1","2","-9999","-9999","-9999","-9999"
"1027","439.160558","439.160881583","439.160970646","1189066.5","-9999","448906.8","12.59","-1","-0.20280168","0.992565061","0","0.595539036","8","0.476190476","1.333333333","O10","de-protonated","0","-9999","C21 H28 O10","21","28","10","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1027","439.160558","439.160881583","439.160808454","1189066.5","-9999","448906.8","12.59","-1","0.166519293","0.994981304","0","0.596988783","3","0.25","2.0625","N4 S2 P1 O4","de-protonated","0","-9999","C16 H33 O4 N4 P1 S2","16","33","4","4","1","2","-9999","-9999","-9999","-9999"
"1028","439.171736","439.1720596","439.172204035","1029070.8","-9999","486315.3","10.65","-1","-0.328881311","0.980565317","0","0.58833919","8","0.45","1.4","N2 O9","de-protonated","0","-9999","C20 H28 O9 N2","20","28","9","2","-9999","-9999","-9999","-9999","-9999","-9999"
"1029","439.188751","439.189074624","439.189113947","860629.3","-9999","515080.4","8.62","-1","-0.089533694","0.998546513","0","0.599127908","7","0.318181818","1.5","P1 O7","de-protonated","0","-9999","C22 H33 O7 P1","22","33","7","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1030","439.196063","439.196386635","439.196324584","797912.1","-9999","744799.8","7.86","-1","0.14128346","0.996384651","0","0.597830791","3","0.5","2.0625","N4 P1 O8","de-protonated","0","-9999","C16 H33 O8 N4 P1","16","33","8","4","1","-9999","-9999","-9999","-9999","-9999"
"1031","439.196981","439.197304636","439.197356155","1798104.5","-9999","479155.8","19.95","-1","-0.117301894","0.997506428","0","0.598503857","7","0.409090909","1.454545455","O9","de-protonated","0","-9999","C22 H32 O9","22","32","9","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1031","439.196981","439.197304636","439.197193964","1798104.5","-9999","479155.8","19.95","-1","0.251988514","0.988544453","0","0.593126672","2","0.176470588","2.176470588","N4 S2 P1 O3","de-protonated","0","-9999","C17 H37 O3 N4 P1 S2","17","37","3","4","1","2","-9999","-9999","-9999","-9999"
"1032","439.219469","439.219792669","439.219626229","1157857.1","-9999","498015.5","12.21","-1","0.378945057","0.974280612","0","0.584568367","15","0.033333333","1.1","P1 O1","de-protonated","0","-9999","C30 H33 O1 P1","30","33","1","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1032","439.219469","439.219792669","439.219354903","1157857.1","-9999","498015.5","12.21","-1","0.996691656","0.835061351","0","0.50103681","1","0.3","2","S2 O6","de-protonated","0","-9999","C20 H40 O6 S2","20","40","6","-9999","-9999","2","-9999","-9999","-9999","-9999"
"1032","439.219469","439.219792669","439.219822934","1157857.1","-9999","498015.5","12.21","-1","-0.068904868","0.999138874","0","0.599483325","7","0.35","1.6","N4 O7","de-protonated","0","-9999","C20 H32 O7 N4","20","32","7","4","-9999","-9999","-9999","-9999","-9999","-9999"
"1033","439.233267","439.23359069","439.233741665","1646054.4","-9999","430318","18.11","-1","-0.34372355","0.978790734","0","0.58727444","6","0.347826087","1.565217391","O8","de-protonated","0","-9999","C23 H36 O8","23","36","8","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1033","439.233267","439.23359069","439.233579473","1646054.4","-9999","430318","18.11","-1","0.025536183","0.999881685","0","0.599929011","1","0.111111111","2.277777778","N4 S2 P1 O2","de-protonated","0","-9999","C18 H41 O2 N4 P1 S2","18","41","2","4","1","2","-9999","-9999","-9999","-9999"
"1034","439.246352","439.246675709","439.246628824","4315115.5","-9999","452329.8","50.36","-1","0.106738622","0.498967433","0.822155738","0.628242755","1","0.4","2.05","P1 O8","de-protonated","0","-9999","C20 H41 O8 P1","20","41","8","-9999","1","-9999","-9999","-9999","-9999","-9999"
"1035","439.26976","439.270083743","439.270127174","814068.4","-9999","529134.7","8.06","-1","-0.098870774","0.998227833","0","0.5989367","5","0.291666667","1.666666667","O7","de-protonated","0","-9999","C24 H40 O7","24","40","7","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1035","439.26976","439.270083743","439.269964983","814068.4","-9999","529134.7","8.06","-1","0.270358463","0.986824807","0","0.592094884","0","0.052631579","2.368421053","N4 S2 P1 O1","de-protonated","0","-9999","C19 H45 O1 N4 P1 S2","19","45","1","4","1","2","-9999","-9999","-9999","-9999"
"1036","439.321332","439.321655818","439.321768825","1810952.3","-9999","377723.2","20.1","-1","-0.257228816","0.977358569","0.936293629","0.960932593","8","0.103448276","1.517241379","O3","de-protonated","0","-9999","C29 H44 O3","29","44","3","-9999","-9999","-9999","-9999","-9999","-9999","-9999"
"1037","440.239744","440.240069161","440.240224026","850794.5","-9999","421358.5","8.49","-1","-0.351773819","0.977796865","0","0.586678119","6","0.333333333","1.666666667","N3 O7","de-protonated","0","-9999","C21 H35 O7 N3","21","35","7","3","-9999","-9999","-9999","-9999","-9999","-9999"
"1038","440.324608","440.324933285","440.32512366","785291.4","-9999","520376.6","7.7","-1","-0.432349807","0.96665121","0.936293629","0.954508178","8","0.103448276","1.517241379","13C1 O3","de-protonated","1","1036","C28 H44 O3 13C1","28","44","3","-9999","-9999","-9999","1","-9999","-9999","-9999"
"1041","440.996386","440.996712267","440.996899954","1025424.3","-9999","495369.6","10.6","-1","-0.425596352","0.967668016","0","0.580600809","16","0.333333333","0.555555556","N4 S2 O6","de-protonated","0","-9999","C18 H10 O6 N4 S2","18","10","6","4","-9999","2","-9999","-9999","-9999","-9999"
"1042","440.997305","440.997631269","440.997684344","2295952.5","-9999","457732.8","25.95","-1","-0.12035378","0.997375161","0","0.598425096","12","0.8","0.733333333","N2 P1 O12","de-protonated","0","-9999","C15 H11 O12 N2 P1","15","11","12","2","1","-9999","-9999","-9999","-9999","-9999"
"1043","441.045001","441.045327338","441.045170301","763555.1","-9999","452833.1","7.44","-1","0.356056691","0.977259156","0","0.586355494","24","0.076923077","0.384615385","N4 S1 O2","de-protonated","0","-9999","C26 H10 O2 N4 S1","26","10","2","4","-9999","1","-9999","-9999","-9999","-9999"
